weekday,days,hours,abs_time_days,abs_time_hours,Activity,BPM,RMSSD,Quality,Comments
6,12,6.0,12.25,294.0,16,66,48.34,0.81,Some IBI data discounted
6,12,6.083333333333333,12.25347222222222,294.0833333333333,0,66,33.57,0.94,
6,12,6.166666666666667,12.256944444444445,294.1666666666667,0,65,22.26,1.0,
6,12,6.25,12.260416666666666,294.25,0,65,20.92,1.0,
6,12,6.333333333333333,12.26388888888889,294.3333333333333,0,65,24.46,1.0,
6,12,6.416666666666667,12.26736111111111,294.4166666666667,0,66,21.41,1.0,
6,12,6.5,12.270833333333334,294.5,0,66,17.9,1.0,
6,12,6.583333333333333,12.274305555555555,294.5833333333333,4,69,25.87,0.94,
6,12,6.666666666666667,12.27777777777778,294.6666666666667,5,67,26.46,0.88,
6,12,6.75,12.28125,294.75,2,67,27.42,1.0,
6,12,6.833333333333333,12.28472222222222,294.8333333333333,0,69,30.36,1.0,
6,12,6.916666666666667,12.288194444444445,294.9166666666667,5,78,152.29,0.06,Some IBI data discounted
6,12,7.0,12.291666666666666,295.0,1,73,343.81,0.19,Invalid data
6,12,7.083333333333333,12.29513888888889,295.0833333333333,22,64,544.64,0.06,Invalid data
6,12,7.166666666666667,12.29861111111111,295.1666666666667,0,29,818.23,0.0,Invalid data
6,12,7.25,12.302083333333334,295.25,0,55,736.56,0.0,Invalid data
6,12,7.333333333333333,12.305555555555555,295.3333333333333,0,0,647.03,0.0,Invalid data
6,12,7.416666666666667,12.30902777777778,295.4166666666667,0,30,729.34,0.06,Invalid data
6,12,7.5,12.3125,295.5,0,31,689.43,0.25,Invalid data
6,12,7.583333333333333,12.31597222222222,295.5833333333333,5,73,584.38,0.63,Invalid data
6,12,7.666666666666667,12.319444444444445,295.6666666666667,69,82,422.8,0.06,Invalid data
6,12,7.75,12.322916666666666,295.75,34,75,249.6,0.19,Some IBI data discounted
6,12,7.833333333333333,12.32638888888889,295.8333333333333,0,77,322.52,0.19,Invalid data
6,12,7.916666666666667,12.32986111111111,295.9166666666667,5,71,276.52,0.25,
6,12,8.0,12.333333333333334,296.0,8,72,316.77,0.38,Invalid data
6,12,8.083333333333334,12.336805555555555,296.0833333333333,15,71,104.88,0.31,Some IBI data discounted
6,12,8.166666666666666,12.34027777777778,296.1666666666667,2,71,121.95,0.56,Some IBI data discounted
6,12,8.25,12.34375,296.25,260,81,248.19,0.13,
6,12,8.333333333333334,12.34722222222222,296.3333333333333,65,72,206.48,0.38,
6,12,8.416666666666666,12.350694444444445,296.4166666666667,141,73,322.59,0.31,Invalid data
6,12,8.5,12.354166666666666,296.5,149,80,381.22,0.19,Invalid data
6,12,8.583333333333334,12.35763888888889,296.5833333333333,172,86,43.46,0.54,Some IBI data discounted
6,12,8.666666666666666,12.36111111111111,296.6666666666667,9,82,36.0,0.94,Some IBI data discounted
6,12,8.75,12.364583333333334,296.75,10,83,175.83,0.38,Some IBI data discounted
6,12,8.833333333333334,12.368055555555555,296.8333333333333,6,72,279.24,0.5,
6,12,8.916666666666666,12.37152777777778,296.9166666666667,91,75,224.68,0.25,
6,12,9.0,12.375,297.0,109,87,28.43,1.0,
6,12,9.083333333333334,12.37847222222222,297.0833333333333,413,94,300.1,0.25,Invalid data
6,12,9.166666666666666,12.381944444444445,297.1666666666667,495,93,24.95,1.0,
6,12,9.25,12.385416666666666,297.25,636,92,17.99,1.0,
6,12,9.333333333333334,12.38888888888889,297.3333333333333,366,93,16.17,1.0,
6,12,9.416666666666666,12.39236111111111,297.4166666666667,833,98,12.84,1.0,
6,12,9.5,12.395833333333334,297.5,1694,107,10.86,1.0,
6,12,9.583333333333334,12.399305555555555,297.5833333333333,294,83,28.84,1.0,
6,12,9.666666666666666,12.40277777777778,297.6666666666667,84,78,32.73,1.0,
6,12,9.75,12.40625,297.75,74,80,28.25,1.0,
6,12,9.833333333333334,12.40972222222222,297.8333333333333,402,82,30.29,1.0,
6,12,9.916666666666666,12.413194444444445,297.9166666666667,1032,90,28.12,1.0,
6,12,10.0,12.416666666666666,298.0,95,79,36.72,1.0,
6,12,10.083333333333334,12.42013888888889,298.0833333333333,115,79,31.02,1.0,
6,12,10.166666666666666,12.42361111111111,298.1666666666667,53,77,32.13,1.0,
6,12,10.25,12.427083333333334,298.25,97,77,31.75,1.0,
6,12,10.333333333333334,12.430555555555555,298.3333333333333,116,77,29.27,1.0,
6,12,10.416666666666666,12.43402777777778,298.4166666666667,293,95,29.49,0.81,
6,12,10.5,12.4375,298.5,694,95,19.97,1.0,
6,12,10.583333333333334,12.44097222222222,298.5833333333333,223,87,23.19,1.0,
6,12,10.666666666666666,12.444444444444445,298.6666666666667,9,90,22.11,1.0,
6,12,10.75,12.447916666666666,298.75,67,91,24.64,0.94,
6,12,10.833333333333334,12.45138888888889,298.8333333333333,253,87,25.72,1.0,
6,12,10.916666666666666,12.45486111111111,298.9166666666667,293,83,30.4,1.0,
6,12,11.0,12.458333333333334,299.0,112,80,32.38,1.0,
6,12,11.083333333333334,12.461805555555555,299.0833333333333,155,78,44.39,0.94,Some IBI data discounted
6,12,11.166666666666666,12.46527777777778,299.1666666666667,1792,104,14.77,1.0,
6,12,11.25,12.46875,299.25,1342,106,22.89,0.94,Some IBI data discounted
6,12,11.333333333333334,12.47222222222222,299.3333333333333,1369,108,13.31,0.94,Some IBI data discounted
6,12,11.416666666666666,12.475694444444445,299.4166666666667,3230,136,12.85,0.88,Some IBI data discounted
6,12,11.5,12.479166666666666,299.5,2618,148,17.65,0.81,Some IBI data discounted
6,12,11.583333333333334,12.48263888888889,299.5833333333333,1819,144,13.81,0.88,Some IBI data discounted
6,12,11.666666666666666,12.48611111111111,299.6666666666667,1854,138,18.25,0.88,Some IBI data discounted
6,12,11.75,12.489583333333334,299.75,1426,130,18.5,0.88,Some IBI data discounted
6,12,11.833333333333334,12.493055555555555,299.8333333333333,1270,126,9.18,0.94,Some IBI data discounted
6,12,11.916666666666666,12.49652777777778,299.9166666666667,883,112,14.29,1.0,Some IBI data discounted
6,12,12.0,12.5,300.0,2262,146,12.69,0.94,Some IBI data discounted
6,12,12.083333333333334,12.50347222222222,300.0833333333333,1486,140,14.54,0.94,Some IBI data discounted
6,12,12.166666666666666,12.506944444444445,300.1666666666667,1682,150,9.12,0.94,Some IBI data discounted
6,12,12.25,12.510416666666666,300.25,1908,145,9.85,0.94,Some IBI data discounted
6,12,12.333333333333334,12.51388888888889,300.3333333333333,1792,148,11.74,0.94,Some IBI data discounted
6,12,12.416666666666666,12.51736111111111,300.4166666666667,1957,151,14.97,0.81,Some IBI data discounted
6,12,12.5,12.520833333333334,300.5,1380,141,8.81,0.94,Some IBI data discounted
6,12,12.583333333333334,12.524305555555555,300.5833333333333,1680,144,13.95,0.88,Some IBI data discounted
6,12,12.666666666666666,12.52777777777778,300.6666666666667,1612,145,5.43,0.94,Some IBI data discounted
6,12,12.75,12.53125,300.75,1794,145,8.94,0.88,Some IBI data discounted
6,12,12.833333333333334,12.53472222222222,300.8333333333333,1274,135,8.09,1.0,Some IBI data discounted
6,12,12.916666666666666,12.538194444444445,300.9166666666667,2452,154,10.32,0.94,Some IBI data discounted
6,12,13.0,12.541666666666666,301.0,691,127,8.28,0.94,Some IBI data discounted
6,12,13.083333333333334,12.54513888888889,301.0833333333333,255,109,17.77,1.0,
6,12,13.166666666666666,12.54861111111111,301.1666666666667,225,105,16.65,1.0,
6,12,13.25,12.552083333333334,301.25,524,109,18.49,0.94,
6,12,13.333333333333334,12.555555555555555,301.3333333333333,369,107,19.63,0.94,
6,12,13.416666666666666,12.55902777777778,301.4166666666667,604,122,64.84,0.13,Some IBI data discounted
6,12,13.5,12.5625,301.5,406,121,14.4,0.81,Some IBI data discounted
6,12,13.583333333333334,12.56597222222222,301.5833333333333,349,111,20.4,0.88,Some IBI data discounted
6,12,13.666666666666666,12.569444444444445,301.6666666666667,874,108,15.24,1.0,
6,12,13.75,12.572916666666666,301.75,35,101,25.04,1.0,
6,12,13.833333333333334,12.57638888888889,301.8333333333333,48,97,27.61,0.94,
6,12,13.916666666666666,12.57986111111111,301.9166666666667,93,101,25.73,1.0,
6,12,14.0,12.583333333333334,302.0,983,104,22.89,0.94,
6,12,14.083333333333334,12.586805555555555,302.0833333333333,756,101,17.68,1.0,Some IBI data discounted
6,12,14.166666666666666,12.59027777777778,302.1666666666667,22,96,23.15,1.0,
6,12,14.25,12.59375,302.25,9,91,27.52,0.94,
6,12,14.333333333333334,12.59722222222222,302.3333333333333,53,92,26.19,0.81,
6,12,14.416666666666666,12.600694444444445,302.4166666666667,28,89,33.53,0.94,
6,12,14.5,12.604166666666666,302.5,27,89,29.12,1.0,
6,12,14.583333333333334,12.60763888888889,302.5833333333333,21,86,31.3,1.0,
6,12,14.666666666666666,12.61111111111111,302.6666666666667,44,93,24.92,1.0,
6,12,14.75,12.614583333333334,302.75,21,95,19.27,1.0,
6,12,14.833333333333334,12.618055555555555,302.8333333333333,15,91,24.82,1.0,
6,12,14.916666666666666,12.62152777777778,302.9166666666667,30,90,25.16,1.0,
6,12,15.0,12.625,303.0,15,99,17.74,1.0,
6,12,15.083333333333334,12.62847222222222,303.0833333333333,4,106,11.49,1.0,
6,12,15.166666666666666,12.631944444444445,303.1666666666667,11,107,9.26,1.0,
6,12,15.25,12.635416666666666,303.25,9,102,12.42,1.0,
6,12,15.333333333333334,12.63888888888889,303.3333333333333,35,103,14.38,1.0,
6,12,15.416666666666666,12.64236111111111,303.4166666666667,17,94,19.13,1.0,
6,12,15.5,12.645833333333334,303.5,13,91,22.94,1.0,
6,12,15.583333333333334,12.649305555555555,303.5833333333333,265,92,23.83,1.0,
6,12,15.666666666666666,12.65277777777778,303.6666666666667,1452,98,16.09,1.0,
6,12,15.75,12.65625,303.75,917,97,17.71,1.0,
6,12,15.833333333333334,12.65972222222222,303.8333333333333,1182,97,16.5,0.94,Some IBI data discounted
6,12,15.916666666666666,12.663194444444445,303.9166666666667,1379,93,22.46,1.0,
6,12,16.0,12.666666666666666,304.0,1480,96,17.58,1.0,
6,12,16.083333333333332,12.67013888888889,304.0833333333333,1022,98,17.45,1.0,
6,12,16.166666666666668,12.67361111111111,304.1666666666667,2142,101,15.17,1.0,
6,12,16.25,12.677083333333334,304.25,1240,97,20.39,1.0,
6,12,16.333333333333332,12.680555555555555,304.3333333333333,1733,102,16.44,1.0,
6,12,16.416666666666668,12.68402777777778,304.4166666666667,1966,104,16.72,1.0,
6,12,16.5,12.6875,304.5,2014,104,14.87,1.0,
6,12,16.583333333333332,12.69097222222222,304.5833333333333,1256,100,19.89,1.0,
6,12,16.666666666666668,12.694444444444445,304.6666666666667,258,95,20.92,1.0,
6,12,16.75,12.697916666666666,304.75,1290,107,11.39,1.0,
6,12,16.833333333333332,12.70138888888889,304.8333333333333,741,106,15.61,1.0,
6,12,16.916666666666668,12.70486111111111,304.9166666666667,533,104,18.78,1.0,
6,12,17.0,12.708333333333334,305.0,583,101,13.92,1.0,
6,12,17.083333333333332,12.711805555555555,305.0833333333333,1527,101,14.47,1.0,
6,12,17.166666666666668,12.71527777777778,305.1666666666667,1544,106,12.49,1.0,
6,12,17.25,12.71875,305.25,2480,113,11.1,1.0,
6,12,17.333333333333332,12.72222222222222,305.3333333333333,1424,104,14.52,1.0,
6,12,17.416666666666668,12.725694444444445,305.4166666666667,291,91,24.0,1.0,
6,12,17.5,12.729166666666666,305.5,1606,103,11.54,1.0,
6,12,17.583333333333332,12.73263888888889,305.5833333333333,1436,106,10.8,1.0,
6,12,17.666666666666668,12.73611111111111,305.6666666666667,1636,96,17.01,1.0,
6,12,17.75,12.739583333333334,305.75,562,94,22.91,1.0,
6,12,17.833333333333332,12.743055555555555,305.8333333333333,130,86,34.24,0.94,
6,12,17.916666666666668,12.74652777777778,305.9166666666667,151,86,26.11,1.0,
6,12,18.0,12.75,306.0,89,84,30.21,0.94,
6,12,18.08333333333333,12.75347222222222,306.0833333333333,81,82,31.34,1.0,
6,12,18.166666666666668,12.756944444444445,306.1666666666667,65,87,23.87,1.0,
6,12,18.25,12.760416666666666,306.25,198,85,27.05,1.0,
6,12,18.33333333333333,12.76388888888889,306.3333333333333,132,84,28.63,1.0,
6,12,18.416666666666668,12.76736111111111,306.4166666666667,89,83,27.53,1.0,
6,12,18.5,12.770833333333334,306.5,217,84,26.49,1.0,
6,12,18.58333333333333,12.774305555555555,306.5833333333333,1220,102,14.84,1.0,
6,12,18.666666666666668,12.77777777777778,306.6666666666667,1179,105,18.8,0.94,
6,12,18.75,12.78125,306.75,189,88,24.9,1.0,
6,12,18.83333333333333,12.78472222222222,306.8333333333333,12,78,28.08,1.0,
6,12,18.916666666666668,12.788194444444445,306.9166666666667,120,87,22.99,0.0,Some IBI data discounted
6,12,19.0,12.791666666666666,307.0,0,0,0.0,1.0,Invalid data
6,12,19.08333333333333,12.79513888888889,307.0833333333333,203,81,93.89,0.25,Some IBI data discounted
6,12,19.166666666666668,12.79861111111111,307.1666666666667,67,77,32.98,1.0,
6,12,19.25,12.802083333333334,307.25,51,75,35.0,1.0,
6,12,19.33333333333333,12.805555555555555,307.3333333333333,0,76,32.48,1.0,
6,12,19.416666666666668,12.80902777777778,307.4166666666667,6,75,34.7,1.0,
6,12,19.5,12.8125,307.5,19,75,31.85,1.0,
6,12,19.58333333333333,12.81597222222222,307.5833333333333,27,77,30.41,0.94,
6,12,19.666666666666668,12.819444444444445,307.6666666666667,11,79,30.79,0.94,
6,12,19.75,12.822916666666666,307.75,15,77,32.56,1.0,
6,12,19.83333333333333,12.82638888888889,307.8333333333333,87,80,29.09,1.0,
6,12,19.916666666666668,12.82986111111111,307.9166666666667,10,77,34.27,1.0,
6,12,20.0,12.833333333333334,308.0,1,77,31.92,1.0,
6,12,20.08333333333333,12.836805555555555,308.0833333333333,36,80,32.36,1.0,
6,12,20.166666666666668,12.84027777777778,308.1666666666667,8,76,31.99,1.0,
6,12,20.25,12.84375,308.25,14,76,33.24,1.0,
6,12,20.33333333333333,12.84722222222222,308.3333333333333,19,77,31.21,1.0,
6,12,20.416666666666668,12.850694444444445,308.4166666666667,8,75,33.04,1.0,
6,12,20.5,12.854166666666666,308.5,19,80,26.77,1.0,
6,12,20.58333333333333,12.85763888888889,308.5833333333333,1,75,31.58,1.0,
6,12,20.666666666666668,12.86111111111111,308.6666666666667,1,75,36.08,1.0,
6,12,20.75,12.864583333333334,308.75,114,79,31.29,1.0,
6,12,20.83333333333333,12.868055555555555,308.8333333333333,15,78,25.86,1.0,
6,12,20.916666666666668,12.87152777777778,308.9166666666667,43,76,28.68,0.88,
6,12,21.0,12.875,309.0,233,83,29.92,1.0,
6,12,21.08333333333333,12.87847222222222,309.0833333333333,2,83,27.71,1.0,
6,12,21.166666666666668,12.881944444444445,309.1666666666667,3,81,31.53,1.0,
6,12,21.25,12.885416666666666,309.25,349,92,29.31,0.81,
6,12,21.33333333333333,12.88888888888889,309.3333333333333,73,74,37.92,1.0,
6,12,21.416666666666668,12.89236111111111,309.4166666666667,15,75,32.86,1.0,
6,12,21.5,12.895833333333334,309.5,15,75,26.64,1.0,
6,12,21.58333333333333,12.899305555555555,309.5833333333333,3,73,31.48,1.0,
6,12,21.666666666666668,12.90277777777778,309.6666666666667,5,74,28.9,1.0,
6,12,21.75,12.90625,309.75,15,75,30.45,0.94,
6,12,21.83333333333333,12.90972222222222,309.8333333333333,12,74,28.76,1.0,
6,12,21.916666666666668,12.913194444444445,309.9166666666667,101,76,33.43,1.0,
6,12,22.0,12.916666666666666,310.0,2,72,42.72,1.0,
6,12,22.08333333333333,12.92013888888889,310.0833333333333,0,69,33.86,1.0,
6,12,22.166666666666668,12.92361111111111,310.1666666666667,12,70,36.78,1.0,
6,12,22.25,12.927083333333334,310.25,20,69,30.85,1.0,
6,12,22.33333333333333,12.930555555555555,310.3333333333333,9,68,30.68,1.0,
6,12,22.416666666666668,12.93402777777778,310.4166666666667,0,68,36.48,1.0,
6,12,22.5,12.9375,310.5,2,69,35.96,1.0,
6,12,22.58333333333333,12.94097222222222,310.5833333333333,4,70,37.87,1.0,
6,12,22.666666666666668,12.944444444444445,310.6666666666667,4,70,31.06,1.0,
6,12,22.75,12.947916666666666,310.75,40,72,28.96,1.0,
6,12,22.83333333333333,12.95138888888889,310.8333333333333,105,73,40.18,1.0,
6,12,22.916666666666668,12.95486111111111,310.9166666666667,187,86,23.19,1.0,
6,12,23.0,12.958333333333334,311.0,234,89,19.82,1.0,
6,12,23.08333333333333,12.961805555555555,311.0833333333333,99,75,34.3,1.0,
6,12,23.166666666666668,12.96527777777778,311.1666666666667,196,80,35.15,0.94,
6,12,23.25,12.96875,311.25,397,84,36.83,1.0,
6,12,23.33333333333333,12.97222222222222,311.3333333333333,155,79,30.71,1.0,
6,12,23.416666666666668,12.975694444444445,311.4166666666667,4,66,37.96,1.0,
6,12,23.5,12.979166666666666,311.5,15,68,35.71,1.0,
6,12,23.58333333333333,12.98263888888889,311.5833333333333,14,68,36.39,1.0,
6,12,23.666666666666668,12.98611111111111,311.6666666666667,17,70,34.01,1.0,
6,12,23.75,12.989583333333334,311.75,13,69,33.35,1.0,
6,12,23.83333333333333,12.993055555555555,311.8333333333333,31,69,38.92,0.94,
6,12,23.916666666666668,12.99652777777778,311.9166666666667,72,76,36.53,0.94,Some IBI data discounted
0,13,0.0,13.0,312.0,44,68,31.56,0.88,Some IBI data discounted
0,13,0.0833333333333333,13.00347222222222,312.0833333333333,0,65,21.2,1.0,
0,13,0.1666666666666666,13.006944444444445,312.1666666666667,0,65,21.52,1.0,
0,13,0.25,13.010416666666666,312.25,0,63,328.22,0.75,Invalid data
0,13,0.3333333333333333,13.01388888888889,312.3333333333333,31,63,534.27,0.0,Invalid data
0,13,0.4166666666666667,13.01736111111111,312.4166666666667,46,68,41.45,0.94,
0,13,0.5,13.020833333333334,312.5,1,64,21.29,1.0,
0,13,0.5833333333333334,13.024305555555555,312.5833333333333,7,64,36.97,1.0,
0,13,0.6666666666666666,13.02777777777778,312.6666666666667,0,63,46.18,1.0,
0,13,0.75,13.03125,312.75,32,66,327.68,0.0,Invalid data
0,13,0.8333333333333334,13.03472222222222,312.8333333333333,0,29,645.59,0.0,Invalid data
0,13,0.9166666666666666,13.038194444444445,312.9166666666667,0,0,585.97,0.81,Invalid data
0,13,1.0,13.041666666666666,313.0,0,0,471.77,0.88,Invalid data
0,13,1.0833333333333333,13.04513888888889,313.0833333333333,4,58,230.67,0.88,
0,13,1.1666666666666667,13.04861111111111,313.1666666666667,0,61,40.84,1.0,
0,13,1.25,13.052083333333334,313.25,14,62,29.27,0.94,
0,13,1.3333333333333333,13.055555555555555,313.3333333333333,7,59,457.2,0.06,Invalid data
0,13,1.4166666666666667,13.05902777777778,313.4166666666667,1,57,456.08,0.0,Invalid data
0,13,1.5,13.0625,313.5,0,61,31.01,0.88,
0,13,1.5833333333333333,13.06597222222222,313.5833333333333,31,67,32.56,0.75,
0,13,1.6666666666666667,13.069444444444445,313.6666666666667,0,65,32.22,1.0,
0,13,1.75,13.072916666666666,313.75,0,64,20.79,1.0,
0,13,1.8333333333333333,13.07638888888889,313.8333333333333,0,64,34.43,1.0,
0,13,1.9166666666666667,13.07986111111111,313.9166666666667,0,64,15.46,1.0,
0,13,2.0,13.083333333333334,314.0,0,65,42.82,0.94,
0,13,2.083333333333333,13.086805555555555,314.0833333333333,7,66,28.32,0.94,
0,13,2.1666666666666665,13.09027777777778,314.1666666666667,0,63,20.41,1.0,
0,13,2.25,13.09375,314.25,3,67,39.25,0.94,
0,13,2.333333333333333,13.09722222222222,314.3333333333333,0,63,20.37,1.0,
0,13,2.4166666666666665,13.100694444444445,314.4166666666667,0,63,19.47,1.0,
0,13,2.5,13.104166666666666,314.5,0,64,19.3,1.0,
0,13,2.583333333333333,13.10763888888889,314.5833333333333,0,66,19.39,1.0,
0,13,2.6666666666666665,13.11111111111111,314.6666666666667,0,65,27.09,0.94,
0,13,2.75,13.114583333333334,314.75,0,64,43.05,0.94,
0,13,2.833333333333333,13.118055555555555,314.8333333333333,0,68,20.52,1.0,
0,13,2.9166666666666665,13.12152777777778,314.9166666666667,0,72,18.11,1.0,
0,13,3.0,13.125,315.0,2,72,27.47,0.94,
0,13,3.083333333333333,13.12847222222222,315.0833333333333,0,70,30.41,1.0,
0,13,3.1666666666666665,13.131944444444445,315.1666666666667,0,70,30.48,1.0,
0,13,3.25,13.135416666666666,315.25,0,68,28.52,0.94,
0,13,3.333333333333333,13.13888888888889,315.3333333333333,1,66,26.54,1.0,
0,13,3.4166666666666665,13.14236111111111,315.4166666666667,0,65,21.79,1.0,
0,13,3.5,13.145833333333334,315.5,13,66,33.49,0.94,
0,13,3.583333333333333,13.149305555555555,315.5833333333333,0,63,32.3,1.0,
0,13,3.6666666666666665,13.15277777777778,315.6666666666667,17,65,33.4,0.88,
0,13,3.75,13.15625,315.75,0,63,19.53,1.0,
0,13,3.8333333333333335,13.15972222222222,315.8333333333333,0,63,16.87,1.0,
0,13,3.9166666666666665,13.163194444444445,315.9166666666667,5,65,22.25,0.94,
0,13,4.0,13.166666666666666,316.0,12,66,30.31,0.94,
0,13,4.083333333333333,13.17013888888889,316.0833333333333,1,63,39.37,0.94,
0,13,4.166666666666667,13.17361111111111,316.1666666666667,0,62,22.7,1.0,
0,13,4.25,13.177083333333334,316.25,0,62,24.27,1.0,
0,13,4.333333333333333,13.180555555555555,316.3333333333333,0,63,17.53,1.0,
0,13,4.416666666666667,13.18402777777778,316.4166666666667,0,63,17.98,1.0,
0,13,4.5,13.1875,316.5,0,63,21.06,1.0,
0,13,4.583333333333333,13.19097222222222,316.5833333333333,8,66,21.17,1.0,
0,13,4.666666666666667,13.194444444444445,316.6666666666667,0,65,23.26,1.0,
0,13,4.75,13.197916666666666,316.75,1,67,30.26,1.0,
0,13,4.833333333333333,13.20138888888889,316.8333333333333,1,68,32.2,0.94,
0,13,4.916666666666667,13.20486111111111,316.9166666666667,0,65,28.74,1.0,
0,13,5.0,13.208333333333334,317.0,0,66,26.71,1.0,
0,13,5.083333333333333,13.211805555555555,317.0833333333333,7,67,31.67,1.0,
0,13,5.166666666666667,13.21527777777778,317.1666666666667,0,64,20.76,1.0,
0,13,5.25,13.21875,317.25,0,64,26.45,1.0,
0,13,5.333333333333333,13.22222222222222,317.3333333333333,5,68,31.86,0.94,
0,13,5.416666666666667,13.225694444444445,317.4166666666667,0,64,24.38,1.0,
0,13,5.5,13.229166666666666,317.5,0,64,32.76,1.0,
0,13,5.583333333333333,13.23263888888889,317.5833333333333,12,66,26.24,0.88,
0,13,5.666666666666667,13.23611111111111,317.6666666666667,0,65,29.29,0.94,
0,13,5.75,13.239583333333334,317.75,0,64,24.45,1.0,
0,13,5.833333333333333,13.243055555555555,317.8333333333333,0,65,32.8,1.0,
0,13,5.916666666666667,13.24652777777778,317.9166666666667,9,74,31.46,0.94,
0,13,6.0,13.25,318.0,29,69,30.37,0.94,Some IBI data discounted
0,13,6.083333333333333,13.25347222222222,318.0833333333333,0,68,28.95,1.0,
0,13,6.166666666666667,13.256944444444445,318.1666666666667,0,70,26.2,1.0,
0,13,6.25,13.260416666666666,318.25,1,71,32.39,1.0,
0,13,6.333333333333333,13.26388888888889,318.3333333333333,0,63,29.67,1.0,
0,13,6.416666666666667,13.26736111111111,318.4166666666667,0,65,31.99,1.0,
0,13,6.5,13.270833333333334,318.5,0,69,33.19,1.0,
0,13,6.583333333333333,13.274305555555555,318.5833333333333,0,66,37.58,0.94,
0,13,6.666666666666667,13.27777777777778,318.6666666666667,7,68,33.24,1.0,
0,13,6.75,13.28125,318.75,0,65,28.42,1.0,
0,13,6.833333333333333,13.28472222222222,318.8333333333333,47,71,30.03,1.0,
0,13,6.916666666666667,13.288194444444445,318.9166666666667,0,66,19.74,1.0,
0,13,7.0,13.291666666666666,319.0,0,65,24.64,1.0,
0,13,7.083333333333333,13.29513888888889,319.0833333333333,0,66,35.63,0.94,
0,13,7.166666666666667,13.29861111111111,319.1666666666667,0,64,28.61,0.94,
0,13,7.25,13.302083333333334,319.25,13,67,27.54,0.88,
0,13,7.333333333333333,13.305555555555555,319.3333333333333,0,64,23.65,1.0,
0,13,7.416666666666667,13.30902777777778,319.4166666666667,0,65,27.31,1.0,
0,13,7.5,13.3125,319.5,0,65,22.73,1.0,
0,13,7.583333333333333,13.31597222222222,319.5833333333333,28,74,33.35,0.63,Some IBI data discounted
0,13,7.666666666666667,13.319444444444445,319.6666666666667,4,63,545.76,0.0,Invalid data
0,13,7.75,13.322916666666666,319.75,0,67,28.49,1.0,
0,13,7.833333333333333,13.32638888888889,319.8333333333333,4,70,28.82,1.0,
0,13,7.916666666666667,13.32986111111111,319.9166666666667,31,69,24.19,1.0,
0,13,8.0,13.333333333333334,320.0,22,80,24.16,1.0,
0,13,8.083333333333334,13.336805555555555,320.0833333333333,20,75,26.68,1.0,
0,13,8.166666666666666,13.34027777777778,320.1666666666667,98,79,22.71,0.88,Some IBI data discounted
0,13,8.25,13.34375,320.25,204,98,14.12,1.0,
0,13,8.333333333333334,13.34722222222222,320.3333333333333,397,97,14.25,0.94,
0,13,8.416666666666666,13.350694444444445,320.4166666666667,275,96,18.05,0.94,
0,13,8.5,13.354166666666666,320.5,304,94,20.03,1.0,
0,13,8.583333333333334,13.35763888888889,320.5833333333333,2199,106,11.17,1.0,
0,13,8.666666666666666,13.36111111111111,320.6666666666667,88,82,31.85,1.0,
0,13,8.75,13.364583333333334,320.75,323,94,20.95,1.0,
0,13,8.833333333333334,13.368055555555555,320.8333333333333,1595,99,17.97,1.0,
0,13,8.916666666666666,13.37152777777778,320.9166666666667,814,91,22.13,1.0,
0,13,9.0,13.375,321.0,78,80,31.04,1.0,
0,13,9.083333333333334,13.37847222222222,321.0833333333333,121,81,33.84,1.0,
0,13,9.166666666666666,13.381944444444445,321.1666666666667,57,81,29.92,1.0,
0,13,9.25,13.385416666666666,321.25,256,85,27.97,1.0,
0,13,9.333333333333334,13.38888888888889,321.3333333333333,184,92,18.21,1.0,
0,13,9.416666666666666,13.39236111111111,321.4166666666667,531,92,24.94,0.94,
0,13,9.5,13.395833333333334,321.5,121,87,23.7,1.0,
0,13,9.583333333333334,13.399305555555555,321.5833333333333,583,91,22.05,1.0,
0,13,9.666666666666666,13.40277777777778,321.6666666666667,1277,93,22.86,0.94,
0,13,9.75,13.40625,321.75,847,90,22.34,1.0,
0,13,9.833333333333334,13.40972222222222,321.8333333333333,747,90,28.61,0.94,
0,13,9.916666666666666,13.413194444444445,321.9166666666667,906,88,26.74,0.88,Some IBI data discounted
0,13,10.0,13.416666666666666,322.0,36,80,28.05,1.0,
0,13,10.083333333333334,13.42013888888889,322.0833333333333,113,81,30.31,1.0,
0,13,10.166666666666666,13.42361111111111,322.1666666666667,11,79,29.01,1.0,
0,13,10.25,13.427083333333334,322.25,43,76,38.62,1.0,
0,13,10.333333333333334,13.430555555555555,322.3333333333333,2,74,41.41,1.0,
0,13,10.416666666666666,13.43402777777778,322.4166666666667,22,77,36.0,1.0,
0,13,10.5,13.4375,322.5,32,79,34.68,1.0,
0,13,10.583333333333334,13.44097222222222,322.5833333333333,331,79,38.73,1.0,
0,13,10.666666666666666,13.444444444444445,322.6666666666667,518,83,28.93,1.0,
0,13,10.75,13.447916666666666,322.75,564,85,26.91,1.0,
0,13,10.833333333333334,13.45138888888889,322.8333333333333,93,85,25.82,1.0,
0,13,10.916666666666666,13.45486111111111,322.9166666666667,40,84,28.56,1.0,
0,13,11.0,13.458333333333334,323.0,1498,95,19.92,1.0,
0,13,11.083333333333334,13.461805555555555,323.0833333333333,995,86,27.44,1.0,
0,13,11.166666666666666,13.46527777777778,323.1666666666667,865,85,25.57,1.0,
0,13,11.25,13.46875,323.25,14,72,46.93,1.0,
