weekday,days,hours,abs_time_days,abs_time_hours,Activity,BPM,RMSSD,Quality,Comments
2,14,18.166666666666668,14.756944444444445,354.1666666666667,45,90,9.64,0.88,Some IBI data discounted
2,14,18.25,14.760416666666666,354.25,9,87,7.85,1.0,
2,14,18.33333333333333,14.76388888888889,354.3333333333333,52,88,11.75,0.94,Some IBI data discounted
2,14,18.416666666666668,14.76736111111111,354.4166666666667,228,98,31.43,0.5,Some IBI data discounted
2,14,18.5,14.770833333333334,354.5,5,82,10.92,1.0,
2,14,18.58333333333333,14.774305555555555,354.5833333333333,165,93,7.87,1.0,Some IBI data discounted
2,14,18.666666666666668,14.77777777777778,354.6666666666667,55,85,7.36,1.0,
2,14,18.75,14.78125,354.75,10,84,5.43,1.0,
2,14,18.83333333333333,14.78472222222222,354.8333333333333,2,84,4.24,1.0,
2,14,18.916666666666668,14.788194444444445,354.9166666666667,2,84,4.73,1.0,
2,14,19.0,14.791666666666666,355.0,1,86,4.88,1.0,
2,14,19.08333333333333,14.79513888888889,355.0833333333333,179,96,9.54,0.94,Some IBI data discounted
2,14,19.166666666666668,14.79861111111111,355.1666666666667,217,104,23.4,0.81,Some IBI data discounted
2,14,19.25,14.802083333333334,355.25,155,102,217.24,0.63,Some IBI data discounted
2,14,19.33333333333333,14.805555555555555,355.3333333333333,20,96,4.58,1.0,
2,14,19.416666666666668,14.80902777777778,355.4166666666667,146,100,97.47,0.31,Some IBI data discounted
2,14,19.5,14.8125,355.5,386,100,20.05,0.88,Some IBI data discounted
2,14,19.58333333333333,14.81597222222222,355.5833333333333,26,87,6.75,1.0,
2,14,19.666666666666668,14.819444444444445,355.6666666666667,0,83,6.48,1.0,
2,14,19.75,14.822916666666666,355.75,8,83,7.84,1.0,
2,14,19.83333333333333,14.82638888888889,355.8333333333333,1,80,8.35,1.0,
2,14,19.916666666666668,14.82986111111111,355.9166666666667,0,80,8.9,1.0,
2,14,20.0,14.833333333333334,356.0,4,82,8.64,1.0,
2,14,20.08333333333333,14.836805555555555,356.0833333333333,1,82,7.55,1.0,
2,14,20.166666666666668,14.84027777777778,356.1666666666667,32,82,12.25,1.0,Some IBI data discounted
2,14,20.25,14.84375,356.25,367,99,16.83,0.88,Some IBI data discounted
2,14,20.33333333333333,14.84722222222222,356.3333333333333,303,105,26.28,0.88,Some IBI data discounted
2,14,20.416666666666668,14.850694444444445,356.4166666666667,606,107,36.48,0.88,Some IBI data discounted
2,14,20.5,14.854166666666666,356.5,0,86,6.94,1.0,Some IBI data discounted
2,14,20.58333333333333,14.85763888888889,356.5833333333333,1,82,7.17,1.0,
2,14,20.666666666666668,14.86111111111111,356.6666666666667,0,82,6.13,1.0,
2,14,20.75,14.864583333333334,356.75,0,80,7.07,1.0,
2,14,20.83333333333333,14.868055555555555,356.8333333333333,83,83,12.29,1.0,Some IBI data discounted
2,14,20.916666666666668,14.87152777777778,356.9166666666667,180,96,23.0,0.94,Some IBI data discounted
2,14,21.0,14.875,357.0,247,99,54.23,0.69,Some IBI data discounted
2,14,21.08333333333333,14.87847222222222,357.0833333333333,46,81,14.53,1.0,
2,14,21.166666666666668,14.881944444444445,357.1666666666667,4,75,17.48,1.0,Some IBI data discounted
2,14,21.25,14.885416666666666,357.25,17,76,16.62,1.0,
2,14,21.33333333333333,14.88888888888889,357.3333333333333,4,76,6.83,1.0,
2,14,21.416666666666668,14.89236111111111,357.4166666666667,5,77,6.62,1.0,
2,14,21.5,14.895833333333334,357.5,3,75,13.66,1.0,
2,14,21.58333333333333,14.899305555555555,357.5833333333333,13,77,15.12,1.0,
2,14,21.666666666666668,14.90277777777778,357.6666666666667,4,78,6.44,1.0,
2,14,21.75,14.90625,357.75,0,76,11.87,1.0,
2,14,21.83333333333333,14.90972222222222,357.8333333333333,0,75,17.24,1.0,
2,14,21.916666666666668,14.913194444444445,357.9166666666667,16,77,18.51,1.0,
2,14,22.0,14.916666666666666,358.0,0,77,11.55,1.0,
2,14,22.08333333333333,14.92013888888889,358.0833333333333,0,78,12.7,1.0,Some IBI data discounted
2,14,22.166666666666668,14.92361111111111,358.1666666666667,0,78,6.22,1.0,
2,14,22.25,14.927083333333334,358.25,0,77,11.8,1.0,
2,14,22.33333333333333,14.930555555555555,358.3333333333333,22,77,16.45,0.94,Some IBI data discounted
2,14,22.416666666666668,14.93402777777778,358.4166666666667,1,76,11.88,1.0,
2,14,22.5,14.9375,358.5,76,81,17.02,0.88,Some IBI data discounted
2,14,22.58333333333333,14.94097222222222,358.5833333333333,124,84,70.39,0.75,Some IBI data discounted
2,14,22.666666666666668,14.944444444444445,358.6666666666667,3,76,10.08,0.94,Some IBI data discounted
2,14,22.75,14.947916666666666,358.75,0,78,17.66,0.94,Some IBI data discounted
2,14,22.83333333333333,14.95138888888889,358.8333333333333,0,79,12.0,1.0,
2,14,22.916666666666668,14.95486111111111,358.9166666666667,1,77,12.02,1.0,
2,14,23.0,14.958333333333334,359.0,0,79,16.39,1.0,
2,14,23.08333333333333,14.961805555555555,359.0833333333333,0,81,10.79,1.0,
2,14,23.166666666666668,14.96527777777778,359.1666666666667,0,81,12.29,1.0,
2,14,23.25,14.96875,359.25,0,82,11.1,1.0,
2,14,23.33333333333333,14.97222222222222,359.3333333333333,0,82,10.95,1.0,
2,14,23.416666666666668,14.975694444444445,359.4166666666667,0,81,14.28,1.0,
2,14,23.5,14.979166666666666,359.5,0,79,19.49,1.0,
2,14,23.58333333333333,14.98263888888889,359.5833333333333,28,80,15.3,1.0,
2,14,23.666666666666668,14.98611111111111,359.6666666666667,0,80,13.99,1.0,
2,14,23.75,14.989583333333334,359.75,0,80,12.71,1.0,
2,14,23.83333333333333,14.993055555555555,359.8333333333333,0,81,11.36,1.0,
2,14,23.916666666666668,14.99652777777778,359.9166666666667,0,81,12.94,1.0,
3,15,0.0,15.0,360.0,4,81,17.6,1.0,
3,15,0.0833333333333333,15.00347222222222,360.0833333333333,1,78,17.33,1.0,
3,15,0.1666666666666666,15.006944444444445,360.1666666666667,8,78,15.0,0.88,Some IBI data discounted
3,15,0.25,15.010416666666666,360.25,3,78,9.62,1.0,
3,15,0.3333333333333333,15.01388888888889,360.3333333333333,0,78,8.38,1.0,
3,15,0.4166666666666667,15.01736111111111,360.4166666666667,3,75,16.36,1.0,
3,15,0.5,15.020833333333334,360.5,2,77,24.38,0.75,Some IBI data discounted
3,15,0.5833333333333334,15.024305555555555,360.5833333333333,0,77,8.54,1.0,
3,15,0.6666666666666666,15.02777777777778,360.6666666666667,0,78,8.42,1.0,
3,15,0.75,15.03125,360.75,0,78,8.05,1.0,
3,15,0.8333333333333334,15.03472222222222,360.8333333333333,0,77,15.79,1.0,
3,15,0.9166666666666666,15.038194444444445,360.9166666666667,9,73,47.54,0.75,Some IBI data discounted
3,15,1.0,15.041666666666666,361.0,0,73,23.24,1.0,
3,15,1.0833333333333333,15.04513888888889,361.0833333333333,10,73,15.15,0.94,Some IBI data discounted
3,15,1.1666666666666667,15.04861111111111,361.1666666666667,6,73,12.07,0.94,Some IBI data discounted
3,15,1.25,15.052083333333334,361.25,5,73,11.3,1.0,
3,15,1.3333333333333333,15.055555555555555,361.3333333333333,0,72,10.75,1.0,
3,15,1.4166666666666667,15.05902777777778,361.4166666666667,3,71,13.1,1.0,
3,15,1.5,15.0625,361.5,50,77,504.18,0.13,Invalid data
3,15,1.5833333333333333,15.06597222222222,361.5833333333333,0,0,502.31,0.87,Invalid data
3,15,1.6666666666666667,15.069444444444445,361.6666666666667,0,0,524.07,0.88,Invalid data
3,15,1.75,15.072916666666666,361.75,76,63,327.54,0.13,Invalid data
3,15,1.8333333333333333,15.07638888888889,361.8333333333333,135,77,15.36,0.81,Some IBI data discounted
3,15,1.9166666666666667,15.07986111111111,361.9166666666667,0,71,12.07,1.0,
3,15,2.0,15.083333333333334,362.0,0,67,9.47,1.0,
3,15,2.083333333333333,15.086805555555555,362.0833333333333,0,66,12.22,1.0,
3,15,2.1666666666666665,15.09027777777778,362.1666666666667,67,67,15.06,0.94,Some IBI data discounted
3,15,2.25,15.09375,362.25,60,66,15.39,1.0,
3,15,2.333333333333333,15.09722222222222,362.3333333333333,48,65,76.59,0.85,Some IBI data discounted
3,15,2.4166666666666665,15.100694444444445,362.4166666666667,0,38,555.2,0.0,Invalid data
3,15,2.5,15.104166666666666,362.5,0,0,200.8,0.94,Some IBI data discounted
3,15,2.583333333333333,15.10763888888889,362.5833333333333,0,0,275.64,0.9,
3,15,2.6666666666666665,15.11111111111111,362.6666666666667,0,0,130.78,0.94,Some IBI data discounted
3,15,2.75,15.114583333333334,362.75,0,0,328.06,0.94,Invalid data
3,15,2.833333333333333,15.118055555555555,362.8333333333333,0,0,350.84,0.94,Invalid data
3,15,2.9166666666666665,15.12152777777778,362.9166666666667,0,0,212.57,0.94,Some IBI data discounted
3,15,3.0,15.125,363.0,0,0,428.4,0.88,Invalid data
3,15,3.083333333333333,15.12847222222222,363.0833333333333,0,0,0.0,1.0,Invalid data
3,15,3.1666666666666665,15.131944444444445,363.1666666666667,19,64,82.61,0.25,Some IBI data discounted
3,15,3.25,15.135416666666666,363.25,4,65,22.74,1.0,
3,15,3.333333333333333,15.13888888888889,363.3333333333333,1,65,30.93,1.0,
3,15,3.4166666666666665,15.14236111111111,363.4166666666667,11,64,48.34,0.88,Some IBI data discounted
3,15,3.5,15.145833333333334,363.5,0,65,12.8,1.0,
3,15,3.583333333333333,15.149305555555555,363.5833333333333,0,65,14.12,1.0,
3,15,3.6666666666666665,15.15277777777778,363.6666666666667,0,67,13.34,1.0,
3,15,3.75,15.15625,363.75,0,68,22.77,1.0,
3,15,3.8333333333333335,15.15972222222222,363.8333333333333,35,66,37.44,0.69,Some IBI data discounted
3,15,3.9166666666666665,15.163194444444445,363.9166666666667,0,66,13.81,1.0,
3,15,4.0,15.166666666666666,364.0,0,67,21.1,1.0,
3,15,4.083333333333333,15.17013888888889,364.0833333333333,0,67,24.08,1.0,
3,15,4.166666666666667,15.17361111111111,364.1666666666667,0,67,31.45,1.0,
3,15,4.25,15.177083333333334,364.25,0,66,20.4,1.0,
3,15,4.333333333333333,15.180555555555555,364.3333333333333,0,67,26.62,1.0,
3,15,4.416666666666667,15.18402777777778,364.4166666666667,0,65,20.87,1.0,
3,15,4.5,15.1875,364.5,0,65,18.06,1.0,
3,15,4.583333333333333,15.19097222222222,364.5833333333333,1,66,38.17,0.94,
3,15,4.666666666666667,15.194444444444445,364.6666666666667,6,66,32.29,0.94,Some IBI data discounted
3,15,4.75,15.197916666666666,364.75,0,66,29.47,1.0,
3,15,4.833333333333333,15.20138888888889,364.8333333333333,4,65,33.63,0.81,Some IBI data discounted
3,15,4.916666666666667,15.20486111111111,364.9166666666667,0,66,25.95,1.0,
3,15,5.0,15.208333333333334,365.0,1,65,14.7,1.0,
3,15,5.083333333333333,15.211805555555555,365.0833333333333,0,66,14.93,1.0,
3,15,5.166666666666667,15.21527777777778,365.1666666666667,0,67,15.45,1.0,
3,15,5.25,15.21875,365.25,1,67,65.56,0.75,Some IBI data discounted
3,15,5.333333333333333,15.22222222222222,365.3333333333333,0,65,13.55,1.0,
3,15,5.416666666666667,15.225694444444445,365.4166666666667,0,65,13.99,0.94,Some IBI data discounted
3,15,5.5,15.229166666666666,365.5,3,66,17.07,1.0,
3,15,5.583333333333333,15.23263888888889,365.5833333333333,7,64,24.11,1.0,
3,15,5.666666666666667,15.23611111111111,365.6666666666667,193,72,296.93,0.31,
3,15,5.75,15.239583333333334,365.75,22,68,25.25,1.0,
3,15,5.833333333333333,15.243055555555555,365.8333333333333,0,62,26.91,0.88,
3,15,5.916666666666667,15.24652777777778,365.9166666666667,46,63,30.22,1.0,Some IBI data discounted
3,15,6.0,15.25,366.0,22,64,43.29,0.88,Some IBI data discounted
3,15,6.083333333333333,15.25347222222222,366.0833333333333,32,64,217.04,0.44,Some IBI data discounted
3,15,6.166666666666667,15.256944444444445,366.1666666666667,155,67,235.21,0.06,Some IBI data discounted
3,15,6.25,15.260416666666666,366.25,284,78,209.68,0.0,Some IBI data discounted
3,15,6.333333333333333,15.26388888888889,366.3333333333333,672,90,15.88,0.0,Some IBI data discounted
3,15,6.416666666666667,15.26736111111111,366.4166666666667,404,88,40.23,0.88,Some IBI data discounted
3,15,6.5,15.270833333333334,366.5,182,88,118.46,0.69,Some IBI data discounted
3,15,6.583333333333333,15.274305555555555,366.5833333333333,258,88,39.3,0.81,Some IBI data discounted
3,15,6.666666666666667,15.27777777777778,366.6666666666667,164,92,119.52,0.63,Some IBI data discounted
3,15,6.75,15.28125,366.75,297,88,14.39,0.94,Some IBI data discounted
3,15,6.833333333333333,15.28472222222222,366.8333333333333,423,86,10.69,1.0,
3,15,6.916666666666667,15.288194444444445,366.9166666666667,150,86,23.85,0.81,Some IBI data discounted
3,15,7.0,15.291666666666666,367.0,406,85,17.98,0.88,Some IBI data discounted
3,15,7.083333333333333,15.29513888888889,367.0833333333333,84,83,8.57,1.0,
3,15,7.166666666666667,15.29861111111111,367.1666666666667,76,77,32.45,0.88,Some IBI data discounted
3,15,7.25,15.302083333333334,367.25,2,69,15.89,1.0,
3,15,7.333333333333333,15.305555555555555,367.3333333333333,52,74,20.73,0.94,Some IBI data discounted
3,15,7.416666666666667,15.30902777777778,367.4166666666667,176,78,26.21,1.0,Some IBI data discounted
3,15,7.5,15.3125,367.5,2,65,30.75,1.0,
3,15,7.583333333333333,15.31597222222222,367.5833333333333,0,65,36.79,1.0,
3,15,7.666666666666667,15.319444444444445,367.6666666666667,125,72,27.8,1.0,
3,15,7.75,15.322916666666666,367.75,134,76,25.84,1.0,
3,15,7.833333333333333,15.32638888888889,367.8333333333333,261,80,62.78,0.88,Some IBI data discounted
3,15,7.916666666666667,15.32986111111111,367.9166666666667,237,80,62.86,0.88,Some IBI data discounted
3,15,8.0,15.333333333333334,368.0,36,67,21.92,1.0,
3,15,8.083333333333334,15.336805555555555,368.0833333333333,0,59,19.92,1.0,
3,15,8.166666666666666,15.34027777777778,368.1666666666667,87,63,26.52,1.0,
3,15,8.25,15.34375,368.25,582,83,39.9,0.94,Some IBI data discounted
3,15,8.333333333333334,15.34722222222222,368.3333333333333,235,74,32.09,1.0,
3,15,8.416666666666666,15.350694444444445,368.4166666666667,468,78,54.38,0.69,Some IBI data discounted
3,15,8.5,15.354166666666666,368.5,245,76,99.14,0.75,Some IBI data discounted
3,15,8.583333333333334,15.35763888888889,368.5833333333333,106,74,35.39,0.94,Some IBI data discounted
3,15,8.666666666666666,15.36111111111111,368.6666666666667,0,61,17.09,1.0,
3,15,8.75,15.364583333333334,368.75,157,69,113.83,0.25,Some IBI data discounted
3,15,8.833333333333334,15.368055555555555,368.8333333333333,0,64,12.98,1.0,
3,15,8.916666666666666,15.37152777777778,368.9166666666667,0,65,12.74,1.0,
3,15,9.0,15.375,369.0,0,66,12.06,1.0,
3,15,9.083333333333334,15.37847222222222,369.0833333333333,28,68,31.1,0.94,Some IBI data discounted
3,15,9.166666666666666,15.381944444444445,369.1666666666667,6,65,18.41,1.0,
3,15,9.25,15.385416666666666,369.25,193,72,30.67,1.0,
3,15,9.333333333333334,15.38888888888889,369.3333333333333,207,76,54.58,0.88,Some IBI data discounted
3,15,9.416666666666666,15.39236111111111,369.4166666666667,45,74,57.25,0.69,Some IBI data discounted
3,15,9.5,15.395833333333334,369.5,0,0,0.0,1.0,Invalid data
3,15,9.583333333333334,15.399305555555555,369.5833333333333,0,0,0.0,1.0,Invalid data
3,15,9.666666666666666,15.40277777777778,369.6666666666667,180,78,312.01,0.38,Invalid data
3,15,9.75,15.40625,369.75,517,81,127.9,0.23,Some IBI data discounted
3,15,9.833333333333334,15.40972222222222,369.8333333333333,321,78,344.4,0.19,Invalid data
3,15,9.916666666666666,15.413194444444445,369.9166666666667,320,73,65.9,0.88,Some IBI data discounted
3,15,10.0,15.416666666666666,370.0,153,62,22.47,0.94,Some IBI data discounted
3,15,10.083333333333334,15.42013888888889,370.0833333333333,96,60,52.59,0.88,Some IBI data discounted
3,15,10.166666666666666,15.42361111111111,370.1666666666667,3,60,19.86,1.0,
3,15,10.25,15.427083333333334,370.25,117,62,43.61,1.0,
3,15,10.333333333333334,15.430555555555555,370.3333333333333,137,59,31.11,0.88,Some IBI data discounted
3,15,10.416666666666666,15.43402777777778,370.4166666666667,141,59,77.08,0.45,Some IBI data discounted
3,15,10.5,15.4375,370.5,57,60,21.74,1.0,
3,15,10.583333333333334,15.44097222222222,370.5833333333333,80,60,21.85,0.88,Some IBI data discounted
3,15,10.666666666666666,15.444444444444445,370.6666666666667,153,62,48.82,0.88,Some IBI data discounted
3,15,10.75,15.447916666666666,370.75,1897,103,76.9,0.75,Some IBI data discounted
3,15,10.833333333333334,15.45138888888889,370.8333333333333,72,79,75.8,0.88,Some IBI data discounted
3,15,10.916666666666666,15.45486111111111,370.9166666666667,58,70,323.12,0.19,Invalid data
3,15,11.0,15.458333333333334,371.0,41,0,958.41,0.0,Invalid data
3,15,11.083333333333334,15.461805555555555,371.0833333333333,97,0,608.44,0.06,Invalid data
3,15,11.166666666666666,15.46527777777778,371.1666666666667,0,0,880.3,0.06,Invalid data
3,15,11.25,15.46875,371.25,0,60,945.49,0.06,Invalid data
3,15,11.333333333333334,15.47222222222222,371.3333333333333,0,0,836.48,0.19,Invalid data
3,15,11.416666666666666,15.475694444444445,371.4166666666667,0,0,665.94,0.08,Invalid data
3,15,11.5,15.479166666666666,371.5,0,0,819.35,0.06,Invalid data
3,15,11.583333333333334,15.48263888888889,371.5833333333333,0,0,602.23,0.13,Invalid data
3,15,11.666666666666666,15.48611111111111,371.6666666666667,18,0,558.8,0.0,Invalid data
3,15,11.75,15.489583333333334,371.75,0,0,537.92,0.69,Invalid data
3,15,11.833333333333334,15.493055555555555,371.8333333333333,0,0,558.87,0.06,Invalid data
3,15,11.916666666666666,15.49652777777778,371.9166666666667,0,0,116.49,0.94,Some IBI data discounted
3,15,12.0,15.5,372.0,0,0,0.46,1.0,Some IBI data discounted
3,15,12.083333333333334,15.50347222222222,372.0833333333333,0,0,480.85,0.75,Invalid data
3,15,12.166666666666666,15.506944444444445,372.1666666666667,0,0,616.24,0.13,Invalid data
3,15,12.25,15.510416666666666,372.25,0,0,491.31,0.81,Invalid data
3,15,12.333333333333334,15.51388888888889,372.3333333333333,0,0,174.92,0.81,Some IBI data discounted
3,15,12.416666666666666,15.51736111111111,372.4166666666667,0,0,354.92,0.81,Invalid data
3,15,12.5,15.520833333333334,372.5,0,0,671.99,0.06,Invalid data
3,15,12.583333333333334,15.524305555555555,372.5833333333333,0,0,630.61,0.13,Invalid data
3,15,12.666666666666666,15.52777777777778,372.6666666666667,0,0,545.13,0.75,Invalid data
3,15,12.75,15.53125,372.75,0,0,777.48,0.0,Invalid data
3,15,12.833333333333334,15.53472222222222,372.8333333333333,0,0,653.73,0.06,Invalid data
3,15,12.916666666666666,15.538194444444445,372.9166666666667,0,0,374.54,0.88,Invalid data
3,15,13.0,15.541666666666666,373.0,0,0,1.16,0.94,Some IBI data discounted
3,15,13.083333333333334,15.54513888888889,373.0833333333333,0,0,0.81,0.94,Some IBI data discounted
3,15,13.166666666666666,15.54861111111111,373.1666666666667,0,0,0.46,0.94,Some IBI data discounted
3,15,13.25,15.552083333333334,373.25,0,0,392.41,0.88,Invalid data
3,15,13.333333333333334,15.555555555555555,373.3333333333333,0,0,657.63,0.06,Invalid data
3,15,13.416666666666666,15.55902777777778,373.4166666666667,0,0,487.46,0.75,Invalid data
3,15,13.5,15.5625,373.5,0,0,39.19,0.88,Some IBI data discounted
3,15,13.583333333333334,15.56597222222222,373.5833333333333,0,0,0.0,0.94,Invalid data
3,15,13.666666666666666,15.569444444444445,373.6666666666667,0,0,115.45,0.94,Some IBI data discounted
3,15,13.75,15.572916666666666,373.75,0,0,27.94,0.81,Some IBI data discounted
3,15,13.833333333333334,15.57638888888889,373.8333333333333,0,0,0.0,0.94,Invalid data
3,15,13.916666666666666,15.57986111111111,373.9166666666667,0,0,0.94,0.94,Some IBI data discounted
3,15,14.0,15.583333333333334,374.0,0,0,0.93,1.0,Some IBI data discounted
3,15,14.083333333333334,15.586805555555555,374.0833333333333,0,0,0.23,0.94,Some IBI data discounted
3,15,14.166666666666666,15.59027777777778,374.1666666666667,0,0,163.61,0.88,Some IBI data discounted
3,15,14.25,15.59375,374.25,0,0,0.0,1.0,Invalid data
3,15,14.333333333333334,15.59722222222222,374.3333333333333,0,0,1.15,1.0,
3,15,14.416666666666666,15.600694444444445,374.4166666666667,0,0,0.0,1.0,Invalid data
3,15,14.5,15.604166666666666,374.5,0,0,0.0,1.0,Invalid data
3,15,14.583333333333334,15.60763888888889,374.5833333333333,0,0,0.0,1.0,Invalid data
3,15,14.666666666666666,15.61111111111111,374.6666666666667,0,0,0.0,0.94,Invalid data
3,15,14.75,15.614583333333334,374.75,0,0,0.7,0.94,Some IBI data discounted
3,15,14.833333333333334,15.618055555555555,374.8333333333333,0,0,349.08,0.67,Invalid data
3,15,14.916666666666666,15.62152777777778,374.9166666666667,0,0,677.1,0.25,Invalid data
3,15,15.0,15.625,375.0,40,0,732.53,0.0,Invalid data
3,15,15.083333333333334,15.62847222222222,375.0833333333333,6,0,773.35,0.13,Invalid data
3,15,15.166666666666666,15.631944444444445,375.1666666666667,0,0,200.55,0.88,Some IBI data discounted
3,15,15.25,15.635416666666666,375.25,0,0,285.98,0.75,
3,15,15.333333333333334,15.63888888888889,375.3333333333333,0,0,424.98,0.0,Invalid data
3,15,15.416666666666666,15.64236111111111,375.4166666666667,0,0,164.84,0.94,Some IBI data discounted
3,15,15.5,15.645833333333334,375.5,0,0,276.43,0.81,
3,15,15.583333333333334,15.649305555555555,375.5833333333333,0,0,115.16,0.94,Some IBI data discounted
3,15,15.666666666666666,15.65277777777778,375.6666666666667,0,0,623.41,0.06,Invalid data
3,15,15.75,15.65625,375.75,0,0,765.31,0.06,Invalid data
3,15,15.833333333333334,15.65972222222222,375.8333333333333,19,0,777.7,0.0,Invalid data
3,15,15.916666666666666,15.663194444444445,375.9166666666667,0,0,807.42,0.06,Invalid data
3,15,16.0,15.666666666666666,376.0,0,0,865.66,0.0,Invalid data
3,15,16.083333333333332,15.67013888888889,376.0833333333333,0,33,878.78,0.06,Invalid data
3,15,16.166666666666668,15.67361111111111,376.1666666666667,0,0,820.75,0.13,Invalid data
3,15,16.25,15.677083333333334,376.25,0,27,985.26,0.0,Invalid data
3,15,16.333333333333332,15.680555555555555,376.3333333333333,0,0,857.77,0.0,Invalid data
3,15,16.416666666666668,15.68402777777778,376.4166666666667,0,0,848.87,0.06,Invalid data
3,15,16.5,15.6875,376.5,0,0,527.0,0.75,Invalid data
3,15,16.583333333333332,15.69097222222222,376.5833333333333,0,0,748.8,0.0,Invalid data
3,15,16.666666666666668,15.694444444444445,376.6666666666667,0,0,689.01,0.06,Invalid data
3,15,16.75,15.697916666666666,376.75,0,0,338.37,0.88,Invalid data
3,15,16.833333333333332,15.70138888888889,376.8333333333333,0,0,343.35,0.75,Invalid data
3,15,16.916666666666668,15.70486111111111,376.9166666666667,0,0,851.57,0.0,Invalid data
3,15,17.0,15.708333333333334,377.0,0,60,899.93,0.0,Invalid data
3,15,17.083333333333332,15.711805555555555,377.0833333333333,0,0,857.03,0.0,Invalid data
3,15,17.166666666666668,15.71527777777778,377.1666666666667,0,0,878.91,0.06,Invalid data
3,15,17.25,15.71875,377.25,2,68,830.39,0.06,Invalid data
3,15,17.333333333333332,15.72222222222222,377.3333333333333,0,0,758.75,0.06,Invalid data
3,15,17.416666666666668,15.725694444444445,377.4166666666667,0,0,929.98,0.0,Invalid data
3,15,17.5,15.729166666666666,377.5,0,0,829.41,0.06,Invalid data
3,15,17.583333333333332,15.73263888888889,377.5833333333333,0,0,913.23,0.0,Invalid data
3,15,17.666666666666668,15.73611111111111,377.6666666666667,0,0,782.64,0.0,Invalid data
3,15,17.75,15.739583333333334,377.75,0,0,806.42,0.06,Invalid data
3,15,17.833333333333332,15.743055555555555,377.8333333333333,0,0,765.75,0.06,Invalid data
3,15,17.916666666666668,15.74652777777778,377.9166666666667,5,0,467.47,0.0,Invalid data
3,15,18.0,15.75,378.0,0,0,760.41,0.0,Invalid data
3,15,18.08333333333333,15.75347222222222,378.0833333333333,0,0,595.36,0.69,Invalid data
3,15,18.166666666666668,15.756944444444445,378.1666666666667,0,0,606.79,0.06,Invalid data
3,15,18.25,15.760416666666666,378.25,0,0,663.93,0.06,Invalid data
3,15,18.33333333333333,15.76388888888889,378.3333333333333,0,0,726.57,0.13,Invalid data
3,15,18.416666666666668,15.76736111111111,378.4166666666667,0,0,558.74,0.13,Invalid data
3,15,18.5,15.770833333333334,378.5,0,0,568.61,0.06,Invalid data
3,15,18.58333333333333,15.774305555555555,378.5833333333333,0,0,544.98,0.75,Invalid data
3,15,18.666666666666668,15.77777777777778,378.6666666666667,0,0,481.43,0.81,Invalid data
3,15,18.75,15.78125,378.75,0,0,523.39,0.75,Invalid data
3,15,18.83333333333333,15.78472222222222,378.8333333333333,0,0,463.13,0.81,Invalid data
3,15,18.916666666666668,15.788194444444445,378.9166666666667,0,0,472.28,0.81,Invalid data
3,15,19.0,15.791666666666666,379.0,0,0,572.79,0.81,Invalid data
3,15,19.08333333333333,15.79513888888889,379.0833333333333,0,0,691.24,0.06,Invalid data
3,15,19.166666666666668,15.79861111111111,379.1666666666667,0,0,751.3,0.06,Invalid data
3,15,19.25,15.802083333333334,379.25,0,0,613.92,0.06,Invalid data
3,15,19.33333333333333,15.805555555555555,379.3333333333333,0,0,490.32,0.88,Invalid data
3,15,19.416666666666668,15.80902777777778,379.4166666666667,0,0,596.58,0.13,Invalid data
3,15,19.5,15.8125,379.5,0,0,595.56,0.88,Invalid data
3,15,19.58333333333333,15.81597222222222,379.5833333333333,0,0,566.84,0.06,Invalid data
3,15,19.666666666666668,15.819444444444445,379.6666666666667,0,0,661.26,0.0,Invalid data
3,15,19.75,15.822916666666666,379.75,0,0,655.11,0.0,Invalid data
3,15,19.83333333333333,15.82638888888889,379.8333333333333,0,0,755.98,0.06,Invalid data
3,15,19.916666666666668,15.82986111111111,379.9166666666667,0,0,643.35,0.75,Invalid data
3,15,20.0,15.833333333333334,380.0,0,0,709.83,0.0,Invalid data
3,15,20.08333333333333,15.836805555555555,380.0833333333333,0,0,850.99,0.0,Invalid data
3,15,20.166666666666668,15.84027777777778,380.1666666666667,0,0,644.86,0.06,Invalid data
3,15,20.25,15.84375,380.25,0,0,721.16,0.13,Invalid data
3,15,20.33333333333333,15.84722222222222,380.3333333333333,0,0,712.26,0.0,Invalid data
3,15,20.416666666666668,15.850694444444445,380.4166666666667,0,0,846.35,0.0,Invalid data
3,15,20.5,15.854166666666666,380.5,0,0,776.95,0.13,Invalid data
3,15,20.58333333333333,15.85763888888889,380.5833333333333,0,0,676.43,0.0,Invalid data
3,15,20.666666666666668,15.86111111111111,380.6666666666667,0,0,681.4,0.0,Invalid data
3,15,20.75,15.864583333333334,380.75,0,0,471.01,0.88,Invalid data
3,15,20.83333333333333,15.868055555555555,380.8333333333333,0,0,510.27,0.75,Invalid data
3,15,20.916666666666668,15.87152777777778,380.9166666666667,0,0,476.73,0.81,Invalid data
3,15,21.0,15.875,381.0,0,0,618.49,0.81,Invalid data
3,15,21.08333333333333,15.87847222222222,381.0833333333333,0,0,699.26,0.19,Invalid data
3,15,21.166666666666668,15.881944444444445,381.1666666666667,0,0,644.8,0.06,Invalid data
3,15,21.25,15.885416666666666,381.25,0,0,856.37,0.0,Invalid data
3,15,21.33333333333333,15.88888888888889,381.3333333333333,0,0,781.33,0.06,Invalid data
3,15,21.416666666666668,15.89236111111111,381.4166666666667,0,0,737.03,0.0,Invalid data
